  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
0.0330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.0990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1400         0.00        -0.53         0.00        -0.51         1.00         0.00         0.00
0.1410        -0.50        -0.53         0.00        -0.52         1.00         0.00         0.00
0.1420        -0.51        -0.54         0.00        -0.54         1.00         0.00         0.00
0.1430        -0.50        -0.54         0.00        -0.55         1.00         0.00         0.00
0.1440         0.00        -0.53         0.00        -0.56         1.00         0.00         0.00
0.1450        -0.50         0.00         0.00        -0.55         1.00         0.00         0.00
0.1460         0.00         0.00         0.00        -0.53         1.00         0.00         0.00
0.1470         0.00         0.00         0.00        -0.51         1.00         0.00         0.00
0.1480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
0.1990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
2.2000         5.19         1.56         5.46         1.44        13.66        63.63       141.07
2.2010         5.20         1.58         5.47         1.45        13.70        63.73       141.06
2.2020         5.22         1.58         5.50         1.45        13.75        63.83       141.03
2.2030         5.23         1.58         5.50         1.44        13.76        63.90       141.00
2.2040         5.25         1.57         5.52         1.44        13.78        63.90       140.98
2.2050         5.27         1.57         5.53         1.43        13.80        63.81       140.96
2.2060         5.30         1.58         5.53         1.42        13.82        63.68       140.94
2.2070         5.32         1.59         5.55         1.42        13.87        63.57       140.89
2.2080         5.34         1.60         5.57         1.41        13.92        63.43       140.82
2.2090         5.36         1.61         5.59         1.40        13.96        63.29       140.74
2.2100         5.38         1.62         5.62         1.40        14.01        63.16       140.68
2.2110         5.39         1.61         5.62         1.40        14.02        62.98       140.66
2.2120         5.40         1.61         5.65         1.41        14.07        62.80       140.62
2.2130         5.41         1.62         5.67         1.41        14.11        62.65       140.57
2.2140         5.42         1.62         5.69         1.41        14.14        62.52       140.51
2.2150         5.42         1.61         5.71         1.40        14.13        62.39       140.42
2.2160         5.43         1.60         5.73         1.40        14.16        62.24       140.32
2.2170         5.44         1.61         5.73         1.40        14.18        62.10       140.22
2.2180         5.44         1.61         5.74         1.40        14.20        61.99       140.14
2.2190         5.46         1.62         5.75         1.41        14.24        61.90       140.08
2.2200         5.48         1.64         5.76         1.41        14.29        61.84       140.02
2.2210         5.49         1.65         5.79         1.41        14.34        61.80       139.92
2.2220         5.51         1.67         5.80         1.41        14.38        61.79       139.84
2.2230         5.53         1.66         5.77         1.43        14.40        61.80       139.84
2.2240         5.53         1.67         5.79         1.44        14.44        61.85       139.84
2.2250         5.54         1.68         5.81         1.45        14.48        61.95       139.86
2.2260         5.55         1.68         5.85         1.46        14.54        62.08       139.84
2.2270         5.56         1.68         5.84         1.46        14.55        62.21       139.85
2.2280         5.53         1.67         5.86         1.47        14.53        62.33       139.86
2.2290         5.56         1.68         5.87         1.49        14.60        62.46       139.87
2.2300         5.58         1.67         5.89         1.50        14.63        62.55       139.92
2.2310         5.59         1.67         5.91         1.50        14.66        62.62       139.98
2.2320         5.61         1.67         5.91         1.50        14.70        62.68       140.05
2.2330         5.64         1.67         5.93         1.51        14.75        62.71       140.09
2.2340         5.66         1.68         5.94         1.51        14.79        62.69       140.13
2.2350         5.69         1.67         5.95         1.51        14.82        62.65       140.21
2.2360         5.69         1.70         5.97         1.51        14.87        62.63       140.28
2.2370         5.71         1.70         6.00         1.52        14.93        62.62       140.32
2.2380         5.74         1.70         6.02         1.34        14.80        62.31       140.22
2.2390         5.76         1.70         6.04         1.35        14.85        61.97       140.10
2.2400         5.78         1.69         6.06         1.36        14.90        61.63       139.98
2.2410         5.80         1.70         6.08         1.36        14.94        61.31       139.88
2.2420         5.81         1.69         6.10         1.36        14.96        60.95       139.75
2.2430         5.82         1.69         6.17         1.38        15.06        60.61       139.57
2.2440         5.86         1.69         6.18         1.38        15.11        60.25       139.42
2.2450         5.89         1.70         6.20         1.39        15.18        59.92       139.25
2.2460         5.92         1.71         6.22         1.40        15.25        59.58       139.12
2.2470         5.94         1.71         6.27         1.40        15.32        59.21       138.97
2.2480         5.99         1.74         6.29         1.42        15.44        59.19       139.01
2.2490         5.99         1.74         6.32         1.43        15.47        59.17       139.03
2.2500         6.01         1.76         6.33         1.44        15.54        59.19       139.03
2.2510         6.04         1.77         6.36         1.45        15.62        59.24       139.03
2.2520         6.06         1.78         6.39         1.45        15.67        59.29       139.02
2.2530         6.07         1.79         6.42         1.45        15.74        59.36       139.01
2.2540         6.10         1.79         6.44         1.46        15.79        59.43       138.99
2.2550         6.11         1.80         6.48         1.48        15.87        59.53       138.95
2.2560         6.16         1.80         6.50         1.49        15.95        59.60       138.94
2.2570         6.19         1.82         6.54         1.50        16.04        59.72       138.94
2.2580         6.22         1.84         6.55         1.68        16.30        60.04       139.08
2.2590         6.24         1.86         6.59         1.69        16.39        60.39       139.22
2.2600         6.27         1.81         6.62         1.70        16.40        60.63       139.41
2.2610         6.31         1.82         6.65         1.71        16.49        60.85       139.62
2.2620         6.35         1.83         6.69         1.72        16.58        61.10       139.83
2.2630         6.39         1.85         6.72         1.71        16.67        61.31       140.05
2.2640         6.43         1.86         6.75         1.73        16.78        61.56       140.29
2.2650         6.46         1.87         6.78         1.75        16.85        61.79       140.54
2.2660         6.48         1.87         6.82         1.75        16.92        62.01       140.75
2.2670         6.53         1.88         6.84         1.76        17.01        62.21       140.99
2.2680         6.56         1.88         6.88         1.76        17.08        62.11       141.05
2.2690         6.59         1.89         6.89         1.78        17.15        62.03       141.16
2.2700         6.61         1.89         6.92         1.78        17.19        62.01       141.21
2.2710         6.64         1.89         6.94         1.79        17.26        61.99       141.27
2.2720         6.68         1.91         6.98         1.79        17.35        61.95       141.31
2.2730         6.72         1.90         7.01         1.80        17.43        61.91       141.38
2.2740         6.66         1.93         7.05         1.82        17.45        61.93       141.36
2.2750         6.70         1.94         7.07         1.82        17.53        61.93       141.32
2.2760         6.73         1.95         7.11         1.83        17.61        61.94       141.29
2.2770         6.76         1.94         7.14         1.82        17.67        61.91       141.25
2.2780         6.79         1.94         7.18         1.82        17.73        61.90       141.21
2.2790         6.82         1.94         7.19         1.84        17.79        61.85       141.18
2.2800         6.85         2.01         7.23         1.84        17.93        61.90       141.09
2.2810         6.87         2.02         7.26         1.85        18.01        61.95       140.98
2.2820         6.91         2.03         7.28         1.89        18.11        62.05       140.92
2.2830         6.91         2.01         7.31         1.91        18.14        62.17       140.85
2.2840         6.94         2.03         7.35         1.91        18.21        62.19       140.84
2.2850         6.95         2.03         7.37         1.90        18.26        62.23       140.81
2.2860         6.97         2.04         7.40         1.91        18.32        62.27       140.78
2.2870         7.00         2.05         7.42         1.91        18.37        62.33       140.75
2.2880         7.01         2.07         7.45         1.90        18.42        62.41       140.69
2.2890         7.04         2.09         7.49         1.90        18.51        62.50       140.57
2.2900         7.07         2.10         7.53         1.91        18.61        62.52       140.51
2.2910         7.11         2.11         7.57         1.92        18.71        62.53       140.45
2.2920         7.13         2.11         7.59         1.94        18.77        62.51       140.36
2.2930         7.15         2.14         7.62         1.96        18.86        62.54       140.27
2.2940         7.27         2.13         7.65         1.96        19.02        62.52       140.28
2.2950         7.31         2.14         7.67         1.97        19.09        62.51       140.32
2.2960         7.33         2.15         7.69         2.00        19.17        62.54       140.37
2.2970         7.35         2.16         7.70         2.02        19.23        62.59       140.45
2.2980         7.38         2.17         7.72         2.10        19.38        62.74       140.62
2.2990         7.41         2.19         7.76         2.10        19.46        62.89       140.79
2.3000         7.42         2.20         7.77         2.10        19.50        63.05       140.96
2.3010         7.45         2.20         7.80         2.09        19.55        63.17       141.13
2.3020         7.46         2.20         7.82         2.06        19.53        63.24       141.25
2.3030         7.48         2.23         7.84         2.06        19.62        63.30       141.36
2.3040         7.48         2.22         7.86         2.08        19.64        63.41       141.39
2.3050         7.51         2.22         7.87         2.09        19.70        63.51       141.43
2.3060         7.53         2.24         7.90         2.10        19.77        63.60       141.45
2.3070         7.55         2.23         7.93         2.11        19.83        63.66       141.45
2.3080         7.58         2.23         7.95         2.14        19.89        63.63       141.43
2.3090         7.58         2.22         7.96         2.14        19.90        63.59       141.42
2.3100         7.60         2.23         7.97         2.14        19.94        63.54       141.43
2.3110         7.61         2.24         7.98         2.14        19.98        63.53       141.43
2.3120         7.64         2.25         8.00         2.15        20.04        63.57       141.47
2.3130         7.65         2.24         8.02         2.13        20.04        63.55       141.50
2.3140         7.66         2.25         8.04         2.14        20.08        63.53       141.53
2.3150         7.65         2.25         8.06         2.13        20.09        63.50       141.51
2.3160         7.67         2.25         8.09         2.11        20.11        63.42       141.47
2.3170         7.68         2.25         8.11         2.11        20.16        63.34       141.43
2.3180         7.71         2.25         8.14         2.05        20.15        63.16       141.32
2.3190         7.74         2.24         8.16         2.06        20.20        62.98       141.22
2.3200         7.76         2.24         8.17         2.06        20.24        62.80       141.13
2.3210         7.78         2.25         8.19         2.08        20.30        62.62       141.05
2.3220         7.81         2.26         8.21         2.09        20.37        62.45       140.98
2.3230         7.82         2.26         8.24         2.10        20.41        62.32       140.93
2.3240         7.84         2.27         8.25         2.10        20.46        62.18       140.87
2.3250         7.88         2.26         8.27         2.10        20.51        62.03       140.86
2.3260         7.88         2.29         8.30         2.09        20.56        61.93       140.83
2.3270         7.90         2.31         8.31         2.11        20.63        61.87       140.81
2.3280         7.93         2.32         8.31         2.11        20.68        61.90       140.84
2.3290         7.97         2.32         8.34         2.12        20.74        61.93       140.87
2.3300         7.97         2.32         8.36         2.12        20.78        61.97       140.87
2.3310         7.98         2.33         8.39         2.11        20.81        61.97       140.85
2.3320         7.99         2.33         8.42         2.13        20.86        61.97       140.82
2.3330         8.02         2.34         8.44         2.14        20.93        61.99       140.80
2.3340         8.04         2.35         8.46         2.15        20.99        62.00       140.79
2.3350         8.07         2.36         8.48         2.17        21.09        62.06       140.78
2.3360         8.09         2.38         8.49         2.19        21.16        62.14       140.82
2.3370         8.12         2.41         8.52         2.20        21.24        62.21       140.83
2.3380         8.13         2.42         8.52         2.22        21.29        62.30       140.84
2.3390         8.15         2.41         8.55         2.17        21.27        62.33       140.80
2.3400         8.16         2.42         8.56         2.17        21.32        62.38       140.77
2.3410         8.18         2.44         8.59         2.18        21.39        62.45       140.75
2.3420         8.19         2.43         8.61         2.17        21.40        62.49       140.73
2.3430         8.21         2.44         8.62         2.18        21.46        62.53       140.70
2.3440         8.24         2.44         8.65         2.18        21.51        62.55       140.67
2.3450         8.25         2.47         8.68         2.19        21.58        62.58       140.60
2.3460         8.27         2.45         8.68         2.18        21.60        62.54       140.54
2.3470         8.29         2.45         8.71         2.20        21.65        62.48       140.51
2.3480         8.32         2.45         8.73         2.28        21.78        62.47       140.53
2.3490         8.34         2.45         8.74         2.29        21.81        62.53       140.60
2.3500         8.36         2.46         8.76         2.30        21.88        62.58       140.67
2.3510         8.39         2.45         8.76         2.30        21.91        62.62       140.78
2.3520         8.41         2.46         8.77         2.31        21.94        62.68       140.90
2.3530         8.43         2.46         8.78         2.31        21.98        62.73       141.02
2.3540         8.44         2.47         8.78         2.32        22.01        62.80       141.15
2.3550         8.45         2.47         8.80         2.31        22.03        62.84       141.29
2.3560         8.46         2.47         8.82         2.31        22.05        62.90       141.41
2.3570         8.47         2.46         8.82         2.30        22.04        62.94       141.53
2.3580         8.47         2.45         8.83         2.30        22.05        62.90       141.57
2.3590         8.48         2.47         8.83         2.38        22.16        62.94       141.64
2.3600         8.48         2.48         8.84         2.39        22.19        63.00       141.71
2.3610         8.48         2.47         8.84         2.39        22.19        63.07       141.77
2.3620         8.49         2.47         8.86         2.41        22.24        63.14       141.82
2.3630         8.51         2.48         8.87         2.41        22.27        63.21       141.87
2.3640         8.51         2.49         8.87         2.41        22.28        63.27       141.90
2.3650         8.51         2.48         8.87         2.41        22.27        63.34       141.96
2.3660         8.52         2.48         8.89         2.42        22.30        63.42       142.02
2.3670         8.53         2.49         8.89         2.40        22.30        63.50       142.07
2.3680         8.53         2.50         8.90         2.31        22.24        63.52       142.04
2.3690         8.53         2.49         8.91         2.30        22.22        63.42       141.97
2.3700         8.52         2.49         8.91         2.32        22.24        63.33       141.90
2.3710         8.53         2.49         8.92         2.32        22.26        63.25       141.82
2.3720         8.55         2.49         8.92         2.32        22.28        63.15       141.76
2.3730         8.54         2.50         8.93         2.33        22.29        63.06       141.68
2.3740         8.52         2.49         8.94         2.32        22.27        62.96       141.59
2.3750         8.53         2.48         8.93         2.31        22.25        62.84       141.49
2.3760         8.53         2.48         8.94         2.31        22.25        62.71       141.39
2.3770         8.53         2.47         8.94         2.33        22.27        62.61       141.31
2.3780         8.53         2.56         8.95         2.32        22.36        62.68       141.25
2.3790         8.54         2.55         8.96         2.30        22.35        62.73       141.19
2.3800         8.54         2.55         8.97         2.29        22.34        62.74       141.11
2.3810         8.54         2.55         8.97         2.29        22.35        62.74       141.03
2.3820         8.54         2.55         8.96         2.29        22.34        62.76       140.93
2.3830         8.54         2.54         8.96         2.28        22.33        62.74       140.85
2.3840         8.54         2.54         8.97         2.29        22.33        62.75       140.80
2.3850         8.54         2.53         8.97         2.28        22.32        62.75       140.74
2.3860         8.52         2.53         8.97         2.28        22.30        62.77       140.66
2.3870         8.51         2.51         8.97         2.28        22.28        62.76       140.58
2.3880         8.50         2.51         8.97         2.28        22.26        62.66       140.56
2.3890         8.50         2.54         8.96         2.28        22.28        62.63       140.53
2.3900         8.50         2.53         8.96         2.27        22.26        62.61       140.51
2.3910         8.49         2.53         8.97         2.30        22.28        62.62       140.49
2.3920         8.49         2.53         8.97         2.28        22.26        62.59       140.46
2.3930         8.49         2.51         8.97         2.28        22.25        62.57       140.44
2.3940         8.52         2.51         8.97         2.27        22.26        62.53       140.42
2.3950         8.52         2.51         8.97         2.26        22.26        62.50       140.40
2.3960         8.52         2.51         8.92         2.27        22.21        62.49       140.43
2.3970         8.50         2.52         8.92         2.25        22.20        62.48       140.43
2.3980         8.50         2.43         8.93         2.26        22.12        62.39       140.48
2.3990         8.49         2.44         8.94         2.25        22.11        62.26       140.52
2.4000         8.48         2.44         8.93         2.25        22.10        62.16       140.57
2.4010         8.48         2.44         8.92         2.25        22.08        62.03       140.63
2.4020         8.49         2.43         8.92         2.24        22.08        61.90       140.70
2.4030         8.49         2.41         8.92         2.24        22.07        61.77       140.76
2.4040         8.50         2.44         8.93         2.24        22.11        61.68       140.80
2.4050         8.50         2.44         8.94         2.25        22.13        61.61       140.84
2.4060         8.51         2.44         8.94         2.27        22.16        61.53       140.87
2.4070         8.53         2.41         8.95         2.27        22.16        61.42       140.96
2.4080         8.52         2.42         8.95         2.29        22.17        61.44       140.99
2.4090         8.63         2.40         8.95         2.30        22.29        61.41       141.14
2.4100         8.63         2.42         8.95         2.31        22.31        61.41       141.28
2.4110         8.65         2.43         8.94         2.29        22.31        61.38       141.42
2.4120         8.65         2.43         8.95         2.31        22.34        61.41       141.55
2.4130         8.64         2.44         8.95         2.31        22.34        61.47       141.66
2.4140         8.64         2.43         8.94         2.32        22.33        61.49       141.81
2.4150         8.66         2.44         8.95         2.34        22.38        61.53       141.98
2.4160         8.67         2.44         8.99         2.35        22.44        61.55       142.11
2.4170         8.71         2.43         9.00         2.36        22.49        61.59       142.24
2.4180         8.71         2.45         9.00         2.37        22.53        61.64       142.37
2.4190         8.73         2.45         8.85         2.40        22.43        61.79       142.52
2.4200         8.74         2.44         8.85         2.41        22.44        61.91       142.70
