  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
24.4290        -1.21        -1.50        -1.61        -1.42         1.00         0.00         0.00
24.4300        -1.22        -1.50        -1.62        -1.42         1.00         0.00         0.00
24.4310        -1.20        -1.49        -1.60        -1.40         1.00         0.00         0.00
24.4320        -1.20        -1.49        -1.60        -1.40         1.00         0.00         0.00
24.4330        -1.20        -1.49        -1.59        -1.39         1.00         0.00         0.00
24.4340        -1.19        -1.47        -1.55        -1.37         1.00         0.00         0.00
24.4350        -1.19        -1.46        -1.54        -1.36         1.00         0.00         0.00
24.4360        -1.18        -1.45        -1.53        -1.36         1.00         0.00         0.00
24.4370        -1.20        -1.44        -1.59        -1.34         1.00         0.00         0.00
24.4380        -1.20        -1.44        -1.59        -1.38         1.00         0.00         0.00
24.4390        -1.20        -1.44        -1.57        -1.37         1.00         0.00         0.00
24.4400        -1.21        -1.44        -1.57        -1.38         1.00         0.00         0.00
24.4410        -1.23        -1.45        -1.58        -1.39         1.00         0.00         0.00
24.4420        -1.22        -1.44        -1.59        -1.39         1.00         0.00         0.00
24.4430        -1.24        -1.44        -1.59        -1.37         1.00         0.00         0.00
24.4440        -1.21        -1.45        -1.60        -1.44         1.00         0.00         0.00
24.4450        -1.23        -1.46        -1.60        -1.42         1.00         0.00         0.00
24.4460        -1.34        -1.46        -1.60        -1.42         1.00         0.00         0.00
24.4470        -1.35        -1.48        -1.67        -1.42         1.00         0.00         0.00
24.4480        -1.36        -1.48        -1.68        -1.42         1.00         0.00         0.00
24.4490        -1.36        -1.48        -1.64        -1.44         1.00         0.00         0.00
24.4500        -1.37        -1.49        -1.64        -1.44         1.00         0.00         0.00
24.4510        -1.37        -1.50        -1.64        -1.45         1.00         0.00         0.00
24.4520        -1.37        -1.48        -1.64        -1.47         1.00         0.00         0.00
24.4530        -1.39        -1.48        -1.64        -1.47         1.00         0.00         0.00
24.4540        -1.38        -1.49        -1.67        -1.48         1.00         0.00         0.00
24.4550        -1.39        -1.50        -1.68        -1.49         1.00         0.00         0.00
24.4560        -1.38        -1.52        -1.68        -1.49         1.00         0.00         0.00
24.4570        -1.36        -1.53        -1.63        -1.52         1.00         0.00         0.00
24.4580        -1.36        -1.52        -1.64        -1.49         1.00         0.00         0.00
24.4590        -1.36        -1.52        -1.65        -1.50         1.00         0.00         0.00
24.4600        -1.36        -1.54        -1.65        -1.50         1.00         0.00         0.00
24.4610        -1.35        -1.54        -1.65        -1.50         1.00         0.00         0.00
24.4620        -1.37        -1.54        -1.65        -1.51         1.00         0.00         0.00
24.4630        -1.36        -1.55        -1.65        -1.53         1.00         0.00         0.00
24.4640        -1.40        -1.47        -1.66        -1.46         1.00         0.00         0.00
24.4650        -1.39        -1.46        -1.66        -1.47         1.00         0.00         0.00
24.4660        -1.39        -1.46        -1.66        -1.47         1.00         0.00         0.00
24.4670        -1.37        -1.46        -1.60        -1.49         1.00         0.00         0.00
24.4680        -1.37        -1.46        -1.59        -1.48         1.00         0.00         0.00
24.4690        -1.38        -1.47        -1.59        -1.47         1.00         0.00         0.00
24.4700        -1.38        -1.46        -1.59        -1.47         1.00         0.00         0.00
24.4710        -1.38        -1.45        -1.60        -1.47         1.00         0.00         0.00
24.4720        -1.39        -1.44        -1.60        -1.46         1.00         0.00         0.00
24.4730        -1.38        -1.44        -1.59        -1.47         1.00         0.00         0.00
24.4740        -1.39        -1.44        -1.57        -1.47         1.00         0.00         0.00
24.4750        -1.38        -1.43        -1.56        -1.46         1.00         0.00         0.00
24.4760        -1.37        -1.43        -1.56        -1.46         1.00         0.00         0.00
24.4770        -1.40        -1.44        -1.55        -1.45         1.00         0.00         0.00
24.4780        -1.39        -1.44        -1.54        -1.45         1.00         0.00         0.00
24.4790        -1.40        -1.43        -1.53        -1.44         1.00         0.00         0.00
24.4800        -1.40        -1.43        -1.53        -1.45         1.00         0.00         0.00
24.4810        -1.40        -1.44        -1.51        -1.45         1.00         0.00         0.00
24.4820        -1.37        -1.43        -1.51        -1.45         1.00         0.00         0.00
24.4830        -1.36        -1.44        -1.51        -1.44         1.00         0.00         0.00
24.4840        -1.36        -1.52        -1.50        -1.45         1.00         0.00         0.00
24.4850        -1.36        -1.54        -1.49        -1.45         1.00         0.00         0.00
24.4860        -1.36        -1.52        -1.49        -1.45         1.00         0.00         0.00
24.4870        -1.35        -1.51        -1.49        -1.43         1.00         0.00         0.00
24.4880        -1.35        -1.50        -1.49        -1.44         1.00         0.00         0.00
24.4890        -1.34        -1.48        -1.49        -1.43         1.00         0.00         0.00
24.4900        -1.34        -1.49        -1.48        -1.43         1.00         0.00         0.00
24.4910        -1.34        -1.48        -1.44        -1.43         1.00         0.00         0.00
24.4920        -1.32        -1.48        -1.44        -1.43         1.00         0.00         0.00
24.4930        -1.31        -1.48        -1.43        -1.42         1.00         0.00         0.00
24.4940        -1.31        -1.44        -1.42        -1.41         1.00         0.00         0.00
24.4950        -1.31        -1.44        -1.42        -1.43         1.00         0.00         0.00
24.4960        -1.32        -1.44        -1.42        -1.43         1.00         0.00         0.00
24.4970        -1.30        -1.41        -1.42        -1.42         1.00         0.00         0.00
24.4980        -1.30        -1.41        -1.42        -1.41         1.00         0.00         0.00
24.4990        -1.30        -1.40        -1.42        -1.40         1.00         0.00         0.00
24.5000        -1.29        -1.39        -1.43        -1.38         1.00         0.00         0.00
24.5010        -1.31        -1.39        -1.43        -1.36         1.00         0.00         0.00
24.5020        -1.31        -1.39        -1.43        -1.37         1.00         0.00         0.00
24.5030        -1.29        -1.40        -1.43        -1.38         1.00         0.00         0.00
24.5040        -1.29        -1.40        -1.42        -1.36         1.00         0.00         0.00
24.5050        -1.29        -1.39        -1.43        -1.38         1.00         0.00         0.00
24.5060        -1.29        -1.40        -1.44        -1.38         1.00         0.00         0.00
24.5070        -1.30        -1.41        -1.43        -1.38         1.00         0.00         0.00
24.5080        -1.30        -1.43        -1.45        -1.37         1.00         0.00         0.00
24.5090        -1.30        -1.44        -1.46        -1.38         1.00         0.00         0.00
24.5100        -1.30        -1.44        -1.46        -1.38         1.00         0.00         0.00
24.5110        -1.30        -1.46        -1.51        -1.38         1.00         0.00         0.00
24.5120        -1.31        -1.47        -1.52        -1.38         1.00         0.00         0.00
24.5130        -1.32        -1.49        -1.54        -1.41         1.00         0.00         0.00
24.5140        -1.33        -1.50        -1.57        -1.40         1.00         0.00         0.00
24.5150        -1.33        -1.53        -1.57        -1.39         1.00         0.00         0.00
24.5160        -1.34        -1.54        -1.58        -1.40         1.00         0.00         0.00
24.5170        -1.36        -1.57        -1.59        -1.41         1.00         0.00         0.00
24.5180        -1.37        -1.58        -1.59        -1.42         1.00         0.00         0.00
24.5190        -1.36        -1.60        -1.60        -1.43         1.00         0.00         0.00
24.5200        -1.36        -1.61        -1.61        -1.45         1.00         0.00         0.00
24.5210        -1.35        -1.61        -1.64        -1.46         1.00         0.00         0.00
24.5220        -1.36        -1.61        -1.64        -1.44         1.00         0.00         0.00
24.5230        -1.38        -1.59        -1.65        -1.44         1.00         0.00         0.00
24.5240        -1.38        -1.60        -1.68        -1.46         1.00         0.00         0.00
24.5250        -1.38        -1.60        -1.67        -1.41         1.00         0.00         0.00
24.5260        -1.38        -1.59        -1.66        -1.42         1.00         0.00         0.00
24.5270        -1.37        -1.61        -1.67        -1.43         1.00         0.00         0.00
24.5280        -1.39        -1.59        -1.66        -1.45         1.00         0.00         0.00
24.5290        -1.41        -1.59        -1.66        -1.44         1.00         0.00         0.00
24.5300        -1.40        -1.59        -1.65        -1.44         1.00         0.00         0.00
24.5310        -1.38        -1.58        -1.64        -1.46         1.00         0.00         0.00
24.5320        -1.39        -1.57        -1.63        -1.45         1.00         0.00         0.00
24.5330        -1.38        -1.56        -1.62        -1.44         1.00         0.00         0.00
24.5340        -1.37        -1.58        -1.64        -1.44         1.00         0.00         0.00
24.5350        -1.36        -1.56        -1.63        -1.44         1.00         0.00         0.00
24.5360        -1.34        -1.56        -1.62        -1.42         1.00         0.00         0.00
24.5370        -1.33        -1.56        -1.61        -1.42         1.00         0.00         0.00
24.5380        -1.32        -1.54        -1.61        -1.42         1.00         0.00         0.00
24.5390        -1.33        -1.53        -1.61        -1.42         1.00         0.00         0.00
24.5400        -1.33        -1.51        -1.60        -1.41         1.00         0.00         0.00
24.5410        -1.32        -1.51        -1.59        -1.40         1.00         0.00         0.00
24.5420        -1.32        -1.50        -1.59        -1.40         1.00         0.00         0.00
24.5430        -1.32        -1.50        -1.59        -1.39         1.00         0.00         0.00
24.5440        -1.32        -1.50        -1.57        -1.37         1.00         0.00         0.00
24.5450        -1.19        -1.49        -1.58        -1.40         1.00         0.00         0.00
24.5460        -1.19        -1.48        -1.59        -1.39         1.00         0.00         0.00
24.5470        -1.20        -1.48        -1.57        -1.37         1.00         0.00         0.00
24.5480        -1.18        -1.49        -1.57        -1.35         1.00         0.00         0.00
24.5490        -1.18        -1.48        -1.56        -1.34         1.00         0.00         0.00
24.5500        -1.19        -1.47        -1.56        -1.34         1.00         0.00         0.00
24.5510        -1.20        -1.47        -1.54        -1.32         1.00         0.00         0.00
24.5520        -1.21        -1.47        -1.54        -1.32         1.00         0.00         0.00
24.5530        -1.21        -1.46        -1.54        -1.23         1.00         0.00         0.00
24.5540        -1.21        -1.47        -1.52        -1.24         1.00         0.00         0.00
24.5550        -1.21        -1.46        -1.53        -1.25         1.00         0.00         0.00
24.5560        -1.22        -1.45        -1.53        -1.24         1.00         0.00         0.00
24.5570        -1.22        -1.45        -1.53        -1.23         1.00         0.00         0.00
24.5580        -1.23        -1.46        -1.53        -1.23         1.00         0.00         0.00
24.5590        -1.27        -1.48        -1.52        -1.22         1.00         0.00         0.00
24.5600        -1.27        -1.48        -1.53        -1.23         1.00         0.00         0.00
24.5610        -1.28        -1.50        -1.52        -1.23         1.00         0.00         0.00
24.5620        -1.28        -1.50        -1.51        -1.23         1.00         0.00         0.00
24.5630        -1.28        -1.51        -1.50        -1.24         1.00         0.00         0.00
24.5640        -1.27        -1.52        -1.50        -1.25         1.00         0.00         0.00
24.5650        -1.40        -1.52        -1.50        -1.26         1.00         0.00         0.00
24.5660        -1.41        -1.52        -1.49        -1.26         1.00         0.00         0.00
24.5670        -1.41        -1.52        -1.50        -1.27         1.00         0.00         0.00
24.5680        -1.42        -1.52        -1.50        -1.27         1.00         0.00         0.00
24.5690        -1.40        -1.52        -1.50        -1.27         1.00         0.00         0.00
24.5700        -1.40        -1.53        -1.50        -1.26         1.00         0.00         0.00
24.5710        -1.39        -1.52        -1.52        -1.25         1.00         0.00         0.00
24.5720        -1.39        -1.53        -1.52        -1.26         1.00         0.00         0.00
24.5730        -1.38        -1.53        -1.52        -1.35         1.00         0.00         0.00
24.5740        -1.39        -1.53        -1.52        -1.35         1.00         0.00         0.00
24.5750        -1.41        -1.51        -1.52        -1.33         1.00         0.00         0.00
24.5760        -1.41        -1.51        -1.52        -1.34         1.00         0.00         0.00
24.5770        -1.41        -1.55        -1.54        -1.36         1.00         0.00         0.00
24.5780        -1.40        -1.55        -1.54        -1.35         1.00         0.00         0.00
24.5790        -1.37        -1.54        -1.55        -1.35         1.00         0.00         0.00
24.5800        -1.38        -1.53        -1.55        -1.36         1.00         0.00         0.00
24.5810        -1.38        -1.53        -1.55        -1.36         1.00         0.00         0.00
24.5820        -1.38        -1.53        -1.56        -1.37         1.00         0.00         0.00
24.5830        -1.38        -1.51        -1.55        -1.38         1.00         0.00         0.00
24.5840        -1.37        -1.51        -1.55        -1.39         1.00         0.00         0.00
24.5850        -1.37        -1.52        -1.55        -1.39         1.00         0.00         0.00
24.5860        -1.37        -1.53        -1.55        -1.38         1.00         0.00         0.00
24.5870        -1.38        -1.53        -1.56        -1.38         1.00         0.00         0.00
24.5880        -1.38        -1.55        -1.58        -1.38         1.00         0.00         0.00
24.5890        -1.40        -1.56        -1.58        -1.39         1.00         0.00         0.00
24.5900        -1.40        -1.56        -1.59        -1.40         1.00         0.00         0.00
24.5910        -1.42        -1.56        -1.60        -1.42         1.00         0.00         0.00
24.5920        -1.42        -1.55        -1.60        -1.43         1.00         0.00         0.00
24.5930        -1.44        -1.56        -1.61        -1.43         1.00         0.00         0.00
24.5940        -1.43        -1.56        -1.61        -1.44         1.00         0.00         0.00
24.5950        -1.43        -1.57        -1.60        -1.44         1.00         0.00         0.00
24.5960        -1.42        -1.58        -1.60        -1.45         1.00         0.00         0.00
24.5970        -1.43        -1.55        -1.59        -1.44         1.00         0.00         0.00
24.5980        -1.43        -1.55        -1.60        -1.45         1.00         0.00         0.00
24.5990        -1.44        -1.55        -1.60        -1.47         1.00         0.00         0.00
24.6000        -1.42        -1.56        -1.60        -1.45         1.00         0.00         0.00
24.6010        -1.43        -1.50        -1.60        -1.46         1.00         0.00         0.00
24.6020        -1.43        -1.50        -1.60        -1.45         1.00         0.00         0.00
24.6030        -1.43        -1.50        -1.61        -1.45         1.00         0.00         0.00
24.6040        -1.44        -1.50        -1.60        -1.44         1.00         0.00         0.00
24.6050        -1.43        -1.50        -1.60        -1.44         1.00         0.00         0.00
24.6060        -1.44        -1.50        -1.60        -1.47         1.00         0.00         0.00
24.6070        -1.42        -1.49        -1.57        -1.47         1.00         0.00         0.00
24.6080        -1.41        -1.48        -1.56        -1.47         1.00         0.00         0.00
24.6090        -1.41        -1.48        -1.55        -1.47         1.00         0.00         0.00
24.6100        -1.40        -1.47        -1.55        -1.46         1.00         0.00         0.00
24.6110        -1.39        -1.47        -1.53        -1.45         1.00         0.00         0.00
24.6120        -1.37        -1.46        -1.53        -1.44         1.00         0.00         0.00
24.6130        -1.36        -1.45        -1.53        -1.44         1.00         0.00         0.00
24.6140        -1.35        -1.44        -1.52        -1.42         1.00         0.00         0.00
24.6150        -1.33        -1.44        -1.52        -1.42         1.00         0.00         0.00
24.6160        -1.34        -1.43        -1.51        -1.42         1.00         0.00         0.00
24.6170        -1.33        -1.41        -1.51        -1.41         1.00         0.00         0.00
24.6180        -1.42        -1.40        -1.49        -1.40         1.00         0.00         0.00
24.6190        -1.42        -1.40        -1.47        -1.38         1.00         0.00         0.00
24.6200        -1.42        -1.39        -1.47        -1.37         1.00         0.00         0.00
24.6210        -1.41        -1.44        -1.43        -1.36         1.00         0.00         0.00
24.6220        -1.40        -1.43        -1.43        -1.35         1.00         0.00         0.00
24.6230        -1.41        -1.44        -1.42        -1.34         1.00         0.00         0.00
24.6240        -1.40        -1.43        -1.42        -1.35         1.00         0.00         0.00
24.6250        -1.40        -1.41        -1.43        -1.35         1.00         0.00         0.00
24.6260        -1.41        -1.40        -1.42        -1.32         1.00         0.00         0.00
24.6270        -1.41        -1.41        -1.43        -1.34         1.00         0.00         0.00
24.6280        -1.40        -1.41        -1.43        -1.34         1.00         0.00         0.00
24.6290        -1.39        -1.40        -1.42        -1.35         1.00         0.00         0.00
24.6300        -1.39        -1.39        -1.42        -1.36         1.00         0.00         0.00
24.6310        -1.40        -1.40        -1.42        -1.36         1.00         0.00         0.00
24.6320        -1.40        -1.41        -1.43        -1.36         1.00         0.00         0.00
24.6330        -1.42        -1.42        -1.44        -1.35         1.00         0.00         0.00
24.6340        -1.43        -1.43        -1.45        -1.37         1.00         0.00         0.00
24.6350        -1.44        -1.42        -1.46        -1.38         1.00         0.00         0.00
24.6360        -1.43        -1.43        -1.47        -1.39         1.00         0.00         0.00
24.6370        -1.45        -1.44        -1.48        -1.39         1.00         0.00         0.00
24.6380        -1.36        -1.44        -1.50        -1.40         1.00         0.00         0.00
24.6390        -1.35        -1.44        -1.52        -1.41         1.00         0.00         0.00
24.6400        -1.36        -1.44        -1.52        -1.43         1.00         0.00         0.00
24.6410        -1.36        -1.45        -1.57        -1.43         1.00         0.00         0.00
24.6420        -1.36        -1.44        -1.57        -1.43         1.00         0.00         0.00
24.6430        -1.36        -1.51        -1.57        -1.43         1.00         0.00         0.00
24.6440        -1.37        -1.53        -1.59        -1.43         1.00         0.00         0.00
24.6450        -1.37        -1.56        -1.59        -1.44         1.00         0.00         0.00
24.6460        -1.36        -1.57        -1.62        -1.45         1.00         0.00         0.00
24.6470        -1.35        -1.58        -1.61        -1.42         1.00         0.00         0.00
24.6480        -1.36        -1.58        -1.62        -1.41         1.00         0.00         0.00
24.6490        -1.36        -1.58        -1.63        -1.42         1.00         0.00         0.00
24.6500        -1.37        -1.59        -1.63        -1.43         1.00         0.00         0.00
24.6510        -1.37        -1.59        -1.64        -1.44         1.00         0.00         0.00
24.6520        -1.39        -1.58        -1.64        -1.45         1.00         0.00         0.00
24.6530        -1.38        -1.58        -1.64        -1.47         1.00         0.00         0.00
24.6540        -1.38        -1.58        -1.65        -1.45         1.00         0.00         0.00
24.6550        -1.38        -1.60        -1.64        -1.44         1.00         0.00         0.00
24.6560        -1.38        -1.60        -1.65        -1.44         1.00         0.00         0.00
24.6570        -1.38        -1.60        -1.63        -1.45         1.00         0.00         0.00
24.6580        -1.37        -1.61        -1.63        -1.44         1.00         0.00         0.00
24.6590        -1.36        -1.62        -1.62        -1.45         1.00         0.00         0.00
24.6600        -1.37        -1.62        -1.62        -1.45         1.00         0.00         0.00
24.6610        -1.37        -1.62        -1.62        -1.45         1.00         0.00         0.00
24.6620        -1.35        -1.65        -1.61        -1.45         1.00         0.00         0.00
24.6630        -1.36        -1.56        -1.63        -1.45         1.00         0.00         0.00
24.6640        -1.35        -1.56        -1.62        -1.44         1.00         0.00         0.00
24.6650        -1.36        -1.56        -1.61        -1.43         1.00         0.00         0.00
24.6660        -1.37        -1.56        -1.60        -1.42         1.00         0.00         0.00
24.6670        -1.38        -1.56        -1.60        -1.44         1.00         0.00         0.00
24.6680        -1.39        -1.56        -1.60        -1.43         1.00         0.00         0.00
24.6690        -1.39        -1.56        -1.60        -1.42         1.00         0.00         0.00
24.6700        -1.39        -1.56        -1.59        -1.42         1.00         0.00         0.00
24.6710        -1.40        -1.56        -1.58        -1.42         1.00         0.00         0.00
24.6720        -1.40        -1.56        -1.57        -1.41         1.00         0.00         0.00
24.6730        -1.40        -1.55        -1.55        -1.40         1.00         0.00         0.00
24.6740        -1.40        -1.55        -1.53        -1.40         1.00         0.00         0.00
24.6750        -1.40        -1.54        -1.53        -1.40         1.00         0.00         0.00
24.6760        -1.40        -1.54        -1.52        -1.38         1.00         0.00         0.00
24.6770        -1.42        -1.53        -1.52        -1.38         1.00         0.00         0.00
24.6780        -1.43        -1.52        -1.53        -1.40         1.00         0.00         0.00
24.6790        -1.43        -1.50        -1.53        -1.40         1.00         0.00         0.00
24.6800        -1.42        -1.50        -1.53        -1.41         1.00         0.00         0.00
24.6810        -1.42        -1.50        -1.51        -1.41         1.00         0.00         0.00
24.6820        -1.45        -1.48        -1.52        -1.41         1.00         0.00         0.00
24.6830        -1.44        -1.50        -1.52        -1.42         1.00         0.00         0.00
24.6840        -1.45        -1.50        -1.51        -1.42         1.00         0.00         0.00
24.6850        -1.44        -1.49        -1.51        -1.42         1.00         0.00         0.00
24.6860        -1.45        -1.47        -1.52        -1.35         1.00         0.00         0.00
24.6870        -1.43        -1.46        -1.51        -1.34         1.00         0.00         0.00
24.6880        -1.43        -1.46        -1.50        -1.34         1.00         0.00         0.00
24.6890        -1.43        -1.46        -1.51        -1.33         1.00         0.00         0.00
24.6900        -1.44        -1.45        -1.50        -1.31         1.00         0.00         0.00
24.6910        -1.43        -1.44        -1.50        -1.30         1.00         0.00         0.00
24.6920        -1.41        -1.45        -1.51        -1.30         1.00         0.00         0.00
24.6930        -1.41        -1.46        -1.51        -1.30         1.00         0.00         0.00
24.6940        -1.39        -1.45        -1.52        -1.29         1.00         0.00         0.00
24.6950        -1.39        -1.46        -1.52        -1.30         1.00         0.00         0.00
24.6960        -1.38        -1.46        -1.52        -1.30         1.00         0.00         0.00
24.6970        -1.37        -1.47        -1.53        -1.30         1.00         0.00         0.00
24.6980        -1.36        -1.47        -1.53        -1.29         1.00         0.00         0.00
24.6990        -1.37        -1.48        -1.53        -1.27         1.00         0.00         0.00
24.7000        -1.36        -1.48        -1.52        -1.27         1.00         0.00         0.00
24.7010        -1.36        -1.48        -1.53        -1.27         1.00         0.00         0.00
24.7020        -1.36        -1.48        -1.53        -1.26         1.00         0.00         0.00
24.7030        -1.36        -1.49        -1.52        -1.27         1.00         0.00         0.00
24.7040        -1.34        -1.47        -1.52        -1.28         1.00         0.00         0.00
24.7050        -1.34        -1.48        -1.52        -1.28         1.00         0.00         0.00
24.7060        -1.33        -1.48        -1.52        -1.35         1.00         0.00         0.00
24.7070        -1.35        -1.50        -1.54        -1.36         1.00         0.00         0.00
24.7080        -1.35        -1.50        -1.53        -1.37         1.00         0.00         0.00
24.7090        -1.36        -1.51        -1.54        -1.39         1.00         0.00         0.00
24.7100        -1.35        -1.52        -1.55        -1.40         1.00         0.00         0.00
24.7110        -1.36        -1.54        -1.56        -1.41         1.00         0.00         0.00
24.7120        -1.36        -1.53        -1.57        -1.40         1.00         0.00         0.00
24.7130        -1.37        -1.53        -1.58        -1.42         1.00         0.00         0.00
24.7140        -1.39        -1.55        -1.57        -1.42         1.00         0.00         0.00
24.7150        -1.38        -1.54        -1.58        -1.44         1.00         0.00         0.00
24.7160        -1.39        -1.56        -1.58        -1.44         1.00         0.00         0.00
24.7170        -1.38        -1.63        -1.61        -1.44         1.00         0.00         0.00
24.7180        -1.39        -1.63        -1.60        -1.45         1.00         0.00         0.00
24.7190        -1.39        -1.63        -1.60        -1.46         1.00         0.00         0.00
24.7200        -1.39        -1.66        -1.60        -1.47         1.00         0.00         0.00
24.7210        -1.39        -1.63        -1.60        -1.46         1.00         0.00         0.00
24.7220        -1.46        -1.64        -1.61        -1.46         1.00         0.00         0.00
24.7230        -1.46        -1.64        -1.60        -1.44         1.00         0.00         0.00
24.7240        -1.48        -1.65        -1.60        -1.44         1.00         0.00         0.00
24.7250        -1.48        -1.64        -1.60        -1.44         1.00         0.00         0.00
24.7260        -1.50        -1.64        -1.61        -1.44         1.00         0.00         0.00
24.7270        -1.51        -1.63        -1.61        -1.44         1.00         0.00         0.00
24.7280        -1.50        -1.61        -1.61        -1.45         1.00         0.00         0.00
24.7290        -1.48        -1.60        -1.61        -1.44         1.00         0.00         0.00
24.7300        -1.48        -1.60        -1.61        -1.44         1.00         0.00         0.00
24.7310        -1.47        -1.59        -1.54        -1.43         1.00         0.00         0.00
24.7320        -1.49        -1.61        -1.53        -1.43         1.00         0.00         0.00
24.7330        -1.49        -1.60        -1.53        -1.41         1.00         0.00         0.00
24.7340        -1.48        -1.59        -1.54        -1.40         1.00         0.00         0.00
24.7350        -1.49        -1.58        -1.55        -1.37         1.00         0.00         0.00
24.7360        -1.48        -1.56        -1.55        -1.38         1.00         0.00         0.00
24.7370        -1.49        -1.47        -1.54        -1.37         1.00         0.00         0.00
24.7380        -1.49        -1.47        -1.54        -1.36         1.00         0.00         0.00
24.7390        -1.48        -1.46        -1.53        -1.35         1.00         0.00         0.00
24.7400        -1.48        -1.45        -1.54        -1.34         1.00         0.00         0.00
24.7410        -1.48        -1.46        -1.53        -1.34         1.00         0.00         0.00
24.7420        -1.41        -1.44        -1.51        -1.33         1.00         0.00         0.00
24.7430        -1.42        -1.44        -1.51        -1.32         1.00         0.00         0.00
24.7440        -1.40        -1.44        -1.50        -1.32         1.00         0.00         0.00
24.7450        -1.38        -1.42        -1.51        -1.32         1.00         0.00         0.00
24.7460        -1.35        -1.43        -1.50        -1.30         1.00         0.00         0.00
24.7470        -1.36        -1.42        -1.50        -1.31         1.00         0.00         0.00
24.7480        -1.35        -1.44        -1.51        -1.30         1.00         0.00         0.00
24.7490        -1.34        -1.44        -1.51        -1.29         1.00         0.00         0.00
24.7500        -1.35        -1.44        -1.50        -1.29         1.00         0.00         0.00
24.7510        -1.35        -1.42        -1.54        -1.30         1.00         0.00         0.00
24.7520        -1.34        -1.41        -1.54        -1.30         1.00         0.00         0.00
24.7530        -1.33        -1.41        -1.54        -1.32         1.00         0.00         0.00
24.7540        -1.32        -1.41        -1.56        -1.32         1.00         0.00         0.00
24.7550        -1.32        -1.42        -1.56        -1.33         1.00         0.00         0.00
24.7560        -1.32        -1.42        -1.55        -1.33         1.00         0.00         0.00
24.7570        -1.31        -1.44        -1.54        -1.33         1.00         0.00         0.00
24.7580        -1.31        -1.44        -1.54        -1.34         1.00         0.00         0.00
24.7590        -1.32        -1.45        -1.54        -1.34         1.00         0.00         0.00
24.7600        -1.31        -1.44        -1.53        -1.34         1.00         0.00         0.00
24.7610        -1.31        -1.44        -1.53        -1.33         1.00         0.00         0.00
24.7620        -1.31        -1.46        -1.54        -1.35         1.00         0.00         0.00
24.7630        -1.29        -1.47        -1.55        -1.36         1.00         0.00         0.00
24.7640        -1.30        -1.47        -1.60        -1.37         1.00         0.00         0.00
24.7650        -1.31        -1.48        -1.58        -1.37         1.00         0.00         0.00
24.7660        -1.33        -1.48        -1.58        -1.37         1.00         0.00         0.00
24.7670        -1.32        -1.50        -1.59        -1.38         1.00         0.00         0.00
24.7680        -1.33        -1.51        -1.59        -1.40         1.00         0.00         0.00
24.7690        -1.34        -1.51        -1.57        -1.41         1.00         0.00         0.00
24.7700        -1.35        -1.53        -1.58        -1.42         1.00         0.00         0.00
24.7710        -1.35        -1.55        -1.64        -1.41         1.00         0.00         0.00
24.7720        -1.35        -1.56        -1.65        -1.41         1.00         0.00         0.00
24.7730        -1.37        -1.57        -1.65        -1.40         1.00         0.00         0.00
24.7740        -1.38        -1.57        -1.64        -1.41         1.00         0.00         0.00
24.7750        -1.38        -1.65        -1.64        -1.41         1.00         0.00         0.00
